visit_class_id,time,range,visit_count,visit_starts,visit_ends,total_presence_dwell,total_bucket_dwell,presence_dwell_starts,presence_dwell_ends,bucket_dwell_starts,bucket_dwell_ends,avg_dwell
909,2021-08-29 00:00:00+02:00,day,143,142,143,0 days 12:45:55,0 days 12:40:50,0 days 11:41:05,0 days 12:45:55,0 days 11:41:05,0 days 12:40:50,0 days 00:05:21.363636
909,2021-08-30 00:00:00+02:00,day,201,201,201,0 days 07:46:40,0 days 07:46:40,0 days 07:46:40,0 days 07:46:40,0 days 07:46:40,0 days 07:46:40,0 days 00:02:19.303483
909,2021-08-31 00:00:00+02:00,day,190,190,190,0 days 04:34:10,0 days 04:34:10,0 days 04:34:10,0 days 04:34:10,0 days 04:34:10,0 days 04:34:10,0 days 00:01:26.578947
909,2021-09-01 00:00:00+02:00,day,239,239,239,0 days 12:29:25,0 days 12:29:25,0 days 12:29:25,0 days 12:29:25,0 days 12:29:25,0 days 12:29:25,0 days 00:03:08.138075
909,2021-09-02 00:00:00+02:00,day,243,243,243,0 days 07:11:20,0 days 07:11:20,0 days 07:11:20,0 days 07:11:20,0 days 07:11:20,0 days 07:11:20,0 days 00:01:46.502058
909,2021-09-03 00:00:00+02:00,day,192,192,191,0 days 08:27:45,0 days 07:53:15,0 days 08:27:45,0 days 05:45:45,0 days 07:53:15,0 days 05:45:45,0 days 00:02:38.671875
909,2021-09-04 00:00:00+02:00,day,241,240,241,0 days 17:00:40,0 days 14:53:10,0 days 14:18:40,0 days 17:00:40,0 days 14:18:40,0 days 14:53:10,0 days 00:04:14.107884
909,2021-09-05 00:00:00+02:00,day,98,98,98,0 days 03:54:15,0 days 03:54:15,0 days 03:54:15,0 days 03:54:15,0 days 03:54:15,0 days 03:54:15,0 days 00:02:23.418367
909,2021-09-06 00:00:00+02:00,day,22,22,21,0 days 00:42:45,0 days 00:31:00,0 days 00:42:45,0 days 00:12:20,0 days 00:31:00,0 days 00:12:20,0 days 00:01:56.590909
909,2021-09-07 00:00:00+02:00,day,195,194,195,0 days 04:44:25,0 days 04:25:45,0 days 04:14:00,0 days 04:44:25,0 days 04:14:00,0 days 04:25:45,0 days 00:01:27.512821
909,2021-09-08 00:00:00+02:00,day,217,217,217,0 days 03:17:20,0 days 03:17:20,0 days 03:17:20,0 days 03:17:20,0 days 03:17:20,0 days 03:17:20,0 days 00:00:54.562212
909,2021-09-09 00:00:00+02:00,day,234,234,234,0 days 03:56:30,0 days 03:56:30,0 days 03:56:30,0 days 03:56:30,0 days 03:56:30,0 days 03:56:30,0 days 00:01:00.641026
909,2021-09-10 00:00:00+02:00,day,221,221,221,0 days 07:24:55,0 days 07:24:55,0 days 07:24:55,0 days 07:24:55,0 days 07:24:55,0 days 07:24:55,0 days 00:02:00.791855
909,2021-09-11 00:00:00+02:00,day,218,218,217,0 days 12:23:15,0 days 10:58:15,0 days 12:23:15,0 days 10:50:45,0 days 10:58:15,0 days 10:50:45,0 days 00:03:24.564220
909,2021-09-12 00:00:00+02:00,day,150,149,150,0 days 21:03:35,0 days 20:56:05,0 days 19:31:05,0 days 21:03:35,0 days 19:31:05,0 days 20:56:05,0 days 00:08:25.433333
909,2021-09-13 00:00:00+02:00,day,179,179,179,0 days 07:22:05,0 days 07:22:05,0 days 07:22:05,0 days 07:22:05,0 days 07:22:05,0 days 07:22:05,0 days 00:02:28.184358
909,2021-09-14 00:00:00+02:00,day,224,224,224,0 days 09:43:45,0 days 09:43:45,0 days 09:43:45,0 days 09:43:45,0 days 09:43:45,0 days 09:43:45,0 days 00:02:36.361607
909,2021-09-15 00:00:00+02:00,day,260,260,260,0 days 15:16:50,0 days 15:16:50,0 days 15:16:50,0 days 15:16:50,0 days 15:16:50,0 days 15:16:50,0 days 00:03:31.576923
909,2021-09-16 00:00:00+02:00,day,206,206,205,0 days 05:50:05,0 days 05:45:20,0 days 05:50:05,0 days 05:37:00,0 days 05:45:20,0 days 05:37:00,0 days 00:01:41.966019
909,2021-09-17 00:00:00+02:00,day,119,118,118,0 days 05:57:00,0 days 03:33:05,0 days 05:43:55,0 days 03:40:10,0 days 03:28:20,0 days 03:31:50,0 days 00:03:00
909,2021-09-18 00:00:00+02:00,day,171,170,170,0 days 10:41:55,0 days 10:36:00,0 days 08:25:05,0 days 09:32:30,0 days 08:20:25,0 days 09:31:15,0 days 00:03:45.233918
909,2021-09-19 00:00:00+02:00,day,127,126,127,0 days 15:23:40,0 days 14:18:55,0 days 14:14:15,0 days 15:23:40,0 days 14:14:15,0 days 14:18:55,0 days 00:07:16.377953
909,2021-09-20 00:00:00+02:00,day,175,175,175,0 days 14:44:55,0 days 14:44:55,0 days 14:44:55,0 days 14:44:55,0 days 14:44:55,0 days 14:44:55,0 days 00:05:03.400000
909,2021-09-21 00:00:00+02:00,day,183,183,183,0 days 14:45:30,0 days 14:45:30,0 days 14:45:30,0 days 14:45:30,0 days 14:45:30,0 days 14:45:30,0 days 00:04:50.327869
909,2021-09-22 00:00:00+02:00,day,239,239,239,0 days 08:04:30,0 days 08:04:30,0 days 08:04:30,0 days 08:04:30,0 days 08:04:30,0 days 08:04:30,0 days 00:02:01.631799
909,2021-09-23 00:00:00+02:00,day,215,215,215,0 days 05:23:55,0 days 05:23:55,0 days 05:23:55,0 days 05:23:55,0 days 05:23:55,0 days 05:23:55,0 days 00:01:30.395349
909,2021-09-24 00:00:00+02:00,day,241,241,241,0 days 08:59:25,0 days 08:59:25,0 days 08:59:25,0 days 08:59:25,0 days 08:59:25,0 days 08:59:25,0 days 00:02:14.294606
909,2021-09-25 00:00:00+02:00,day,192,192,192,0 days 11:55:55,0 days 11:55:55,0 days 11:55:55,0 days 11:55:55,0 days 11:55:55,0 days 11:55:55,0 days 00:03:43.723958
909,2021-09-26 00:00:00+02:00,day,120,120,120,0 days 13:10:55,0 days 13:10:55,0 days 13:10:55,0 days 13:10:55,0 days 13:10:55,0 days 13:10:55,0 days 00:06:35.458333
909,2021-09-27 00:00:00+02:00,day,183,183,183,0 days 10:26:55,0 days 10:26:55,0 days 10:26:55,0 days 10:26:55,0 days 10:26:55,0 days 10:26:55,0 days 00:03:25.546448
909,2021-09-28 00:00:00+02:00,day,199,199,199,0 days 05:50:20,0 days 05:50:20,0 days 05:50:20,0 days 05:50:20,0 days 05:50:20,0 days 05:50:20,0 days 00:01:45.628141
909,2021-09-29 00:00:00+02:00,day,178,178,178,0 days 10:51:25,0 days 10:51:25,0 days 10:51:25,0 days 10:51:25,0 days 10:51:25,0 days 10:51:25,0 days 00:03:39.578652
909,2021-09-30 00:00:00+02:00,day,186,186,186,0 days 12:13:30,0 days 12:13:30,0 days 12:13:30,0 days 12:13:30,0 days 12:13:30,0 days 12:13:30,0 days 00:03:56.612903
909,2021-10-01 00:00:00+02:00,day,98,98,98,0 days 09:17:45,0 days 09:17:45,0 days 09:17:45,0 days 09:17:45,0 days 09:17:45,0 days 09:17:45,0 days 00:05:41.479592
909,2021-10-02 00:00:00+02:00,day,177,177,177,0 days 14:44:30,0 days 14:44:30,0 days 14:44:30,0 days 14:44:30,0 days 14:44:30,0 days 14:44:30,0 days 00:04:59.830508
909,2021-10-03 00:00:00+02:00,day,79,79,79,0 days 12:52:55,0 days 12:52:55,0 days 12:52:55,0 days 12:52:55,0 days 12:52:55,0 days 12:52:55,0 days 00:09:47.025316
909,2021-10-04 00:00:00+02:00,day,121,121,121,0 days 08:45:40,0 days 08:45:40,0 days 08:45:40,0 days 08:45:40,0 days 08:45:40,0 days 08:45:40,0 days 00:04:20.661157
909,2021-10-05 00:00:00+02:00,day,167,167,166,0 days 10:29:35,0 days 10:00:45,0 days 10:29:35,0 days 09:59:00,0 days 10:00:45,0 days 09:59:00,0 days 00:03:46.197605
909,2021-10-06 00:00:00+02:00,day,138,137,138,0 days 03:55:45,0 days 03:54:00,0 days 03:25:10,0 days 03:55:45,0 days 03:25:10,0 days 03:54:00,0 days 00:01:42.500000
909,2021-10-07 00:00:00+02:00,day,139,139,139,0 days 03:58:55,0 days 03:58:55,0 days 03:58:55,0 days 03:58:55,0 days 03:58:55,0 days 03:58:55,0 days 00:01:43.129496
909,2021-10-08 00:00:00+02:00,day,85,85,85,0 days 03:21:30,0 days 03:21:30,0 days 03:21:30,0 days 03:21:30,0 days 03:21:30,0 days 03:21:30,0 days 00:02:22.235294
909,2021-10-09 00:00:00+02:00,day,97,97,97,0 days 05:33:25,0 days 05:33:25,0 days 05:33:25,0 days 05:33:25,0 days 05:33:25,0 days 05:33:25,0 days 00:03:26.237113
909,2021-10-10 00:00:00+02:00,day,68,68,67,0 days 09:33:30,0 days 09:32:05,0 days 09:33:30,0 days 09:25:30,0 days 09:32:05,0 days 09:25:30,0 days 00:08:26.029412
909,2021-10-11 00:00:00+02:00,day,152,151,152,0 days 07:55:40,0 days 07:49:05,0 days 07:47:40,0 days 07:55:40,0 days 07:47:40,0 days 07:49:05,0 days 00:03:07.763158
909,2021-10-12 00:00:00+02:00,day,235,235,235,0 days 04:01:05,0 days 04:01:05,0 days 04:01:05,0 days 04:01:05,0 days 04:01:05,0 days 04:01:05,0 days 00:01:01.553191
909,2021-10-13 00:00:00+02:00,day,181,181,181,0 days 07:55:25,0 days 07:55:25,0 days 07:55:25,0 days 07:55:25,0 days 07:55:25,0 days 07:55:25,0 days 00:02:37.596685
909,2021-10-14 00:00:00+02:00,day,158,158,158,0 days 02:10:05,0 days 02:10:05,0 days 02:10:05,0 days 02:10:05,0 days 02:10:05,0 days 02:10:05,0 days 00:00:49.398734
909,2021-10-15 00:00:00+02:00,day,150,150,150,0 days 13:04:35,0 days 13:04:35,0 days 13:04:35,0 days 13:04:35,0 days 13:04:35,0 days 13:04:35,0 days 00:05:13.833333
909,2021-10-16 00:00:00+02:00,day,225,225,225,1 days 06:47:10,1 days 06:47:10,1 days 06:47:10,1 days 06:47:10,1 days 06:47:10,1 days 06:47:10,0 days 00:08:12.577778
909,2021-10-17 00:00:00+02:00,day,61,61,61,0 days 01:50:10,0 days 01:50:10,0 days 01:50:10,0 days 01:50:10,0 days 01:50:10,0 days 01:50:10,0 days 00:01:48.360656
909,2021-10-18 00:00:00+02:00,day,137,137,137,0 days 01:44:20,0 days 01:44:20,0 days 01:44:20,0 days 01:44:20,0 days 01:44:20,0 days 01:44:20,0 days 00:00:45.693431
909,2021-10-19 00:00:00+02:00,day,148,148,148,0 days 02:44:00,0 days 02:44:00,0 days 02:44:00,0 days 02:44:00,0 days 02:44:00,0 days 02:44:00,0 days 00:01:06.486486
909,2021-10-20 00:00:00+02:00,day,209,209,209,0 days 11:46:25,0 days 11:46:25,0 days 11:46:25,0 days 11:46:25,0 days 11:46:25,0 days 11:46:25,0 days 00:03:22.799043
909,2021-10-21 00:00:00+02:00,day,145,145,145,0 days 02:22:40,0 days 02:22:40,0 days 02:22:40,0 days 02:22:40,0 days 02:22:40,0 days 02:22:40,0 days 00:00:59.034483
909,2021-10-22 00:00:00+02:00,day,300,300,300,0 days 11:43:25,0 days 11:43:25,0 days 11:43:25,0 days 11:43:25,0 days 11:43:25,0 days 11:43:25,0 days 00:02:20.683333
909,2021-10-23 00:00:00+02:00,day,118,118,118,0 days 06:25:30,0 days 06:25:30,0 days 06:25:30,0 days 06:25:30,0 days 06:25:30,0 days 06:25:30,0 days 00:03:16.016949
909,2021-10-24 00:00:00+02:00,day,118,118,118,0 days 15:42:30,0 days 15:42:30,0 days 15:42:30,0 days 15:42:30,0 days 15:42:30,0 days 15:42:30,0 days 00:07:59.237288
909,2021-10-25 00:00:00+02:00,day,134,134,134,0 days 04:29:45,0 days 04:29:45,0 days 04:29:45,0 days 04:29:45,0 days 04:29:45,0 days 04:29:45,0 days 00:02:00.783582
909,2021-10-26 00:00:00+02:00,day,169,169,169,0 days 04:03:35,0 days 04:03:35,0 days 04:03:35,0 days 04:03:35,0 days 04:03:35,0 days 04:03:35,0 days 00:01:26.479290
909,2021-10-27 00:00:00+02:00,day,146,146,146,0 days 04:16:50,0 days 04:16:50,0 days 04:16:50,0 days 04:16:50,0 days 04:16:50,0 days 04:16:50,0 days 00:01:45.547945
909,2021-10-28 00:00:00+02:00,day,131,131,131,0 days 02:33:30,0 days 02:33:30,0 days 02:33:30,0 days 02:33:30,0 days 02:33:30,0 days 02:33:30,0 days 00:01:10.305344
909,2021-10-29 00:00:00+02:00,day,199,199,198,0 days 12:58:30,0 days 12:27:20,0 days 12:58:30,0 days 11:36:00,0 days 12:27:20,0 days 11:36:00,0 days 00:03:54.723618
909,2021-10-30 00:00:00+02:00,day,222,221,222,1 days 08:14:05,1 days 07:22:45,1 days 06:51:35,1 days 08:14:05,1 days 06:51:35,1 days 07:22:45,0 days 00:08:42.725225
909,2021-10-31 00:00:00+02:00,day,95,95,95,0 days 09:55:40,0 days 09:55:40,0 days 09:55:40,0 days 09:55:40,0 days 09:55:40,0 days 09:55:40,0 days 00:06:16.210526
909,2021-11-01 00:00:00+01:00,day,147,147,147,0 days 10:55:15,0 days 10:55:15,0 days 10:55:15,0 days 10:55:15,0 days 10:55:15,0 days 10:55:15,0 days 00:04:27.448980
909,2021-11-02 00:00:00+01:00,day,132,132,132,0 days 01:50:30,0 days 01:50:30,0 days 01:50:30,0 days 01:50:30,0 days 01:50:30,0 days 01:50:30,0 days 00:00:50.227273
909,2021-11-03 00:00:00+01:00,day,139,139,139,0 days 03:18:45,0 days 03:18:45,0 days 03:18:45,0 days 03:18:45,0 days 03:18:45,0 days 03:18:45,0 days 00:01:25.791367
909,2021-11-04 00:00:00+01:00,day,130,130,130,0 days 04:55:15,0 days 04:55:15,0 days 04:55:15,0 days 04:55:15,0 days 04:55:15,0 days 04:55:15,0 days 00:02:16.269231
909,2021-11-05 00:00:00+01:00,day,168,168,164,1 days 03:49:45,1 days 03:17:40,1 days 03:49:45,0 days 04:10:15,1 days 03:17:40,0 days 04:10:15,0 days 00:09:56.339286
909,2021-11-06 00:00:00+01:00,day,227,223,227,1 days 22:02:00,0 days 22:54:35,0 days 22:22:30,1 days 22:02:00,0 days 22:22:30,0 days 22:54:35,0 days 00:12:10.044053
909,2021-11-07 00:00:00+01:00,day,65,65,65,0 days 04:30:10,0 days 04:30:10,0 days 04:30:10,0 days 04:30:10,0 days 04:30:10,0 days 04:30:10,0 days 00:04:09.384615
909,2021-11-08 00:00:00+01:00,day,183,183,183,0 days 06:47:25,0 days 06:47:25,0 days 06:47:25,0 days 06:47:25,0 days 06:47:25,0 days 06:47:25,0 days 00:02:13.579235
909,2021-11-09 00:00:00+01:00,day,116,116,116,0 days 03:38:35,0 days 03:38:35,0 days 03:38:35,0 days 03:38:35,0 days 03:38:35,0 days 03:38:35,0 days 00:01:53.060345
909,2021-11-10 00:00:00+01:00,day,119,119,119,0 days 01:08:50,0 days 01:08:50,0 days 01:08:50,0 days 01:08:50,0 days 01:08:50,0 days 01:08:50,0 days 00:00:34.705882
909,2021-11-11 00:00:00+01:00,day,160,160,160,0 days 05:46:50,0 days 05:46:50,0 days 05:46:50,0 days 05:46:50,0 days 05:46:50,0 days 05:46:50,0 days 00:02:10.062500
909,2021-11-12 00:00:00+01:00,day,209,209,209,0 days 15:05:35,0 days 15:05:35,0 days 15:05:35,0 days 15:05:35,0 days 15:05:35,0 days 15:05:35,0 days 00:04:19.976077
909,2021-11-13 00:00:00+01:00,day,135,135,134,0 days 07:42:15,0 days 06:57:45,0 days 07:42:15,0 days 06:12:30,0 days 06:57:45,0 days 06:12:30,0 days 00:03:25.444444
909,2021-11-14 00:00:00+01:00,day,78,77,78,0 days 04:18:10,0 days 03:32:55,0 days 02:48:25,0 days 04:18:10,0 days 02:48:25,0 days 03:32:55,0 days 00:03:18.589744
909,2021-11-15 00:00:00+01:00,day,159,159,159,0 days 07:16:15,0 days 07:16:15,0 days 07:16:15,0 days 07:16:15,0 days 07:16:15,0 days 07:16:15,0 days 00:02:44.622642
909,2021-11-16 00:00:00+01:00,day,194,194,194,0 days 10:32:40,0 days 10:32:40,0 days 10:32:40,0 days 10:32:40,0 days 10:32:40,0 days 10:32:40,0 days 00:03:15.670103
909,2021-11-17 00:00:00+01:00,day,124,124,124,0 days 11:24:45,0 days 11:24:45,0 days 11:24:45,0 days 11:24:45,0 days 11:24:45,0 days 11:24:45,0 days 00:05:31.330645
909,2021-11-18 00:00:00+01:00,day,175,175,175,0 days 08:23:30,0 days 08:23:30,0 days 08:23:30,0 days 08:23:30,0 days 08:23:30,0 days 08:23:30,0 days 00:02:52.628571
